[2025/04/08 00:24:39] [MOCK WS] 接続: ws://localhost:9000
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/08 00:25:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
